Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2019-03-06,344.7799987792969,344.7799987792969,339.75,340.55999755859375,990100,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2019-03-07,339.80999755859375,341.6700134277344,337.010009765625,340.0299987792969,842600,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-03-08,337.3999938964844,339.7799987792969,335.5299987792969,337.5400085449219,701500,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-03-11,337.69000244140625,341.8800048828125,336.0400085449219,341.0799865722656,1401900,True,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False
2019-03-12,342.3999938964844,342.6600036621094,339.70001220703125,342.510009765625,1572400,True,True,False,False,True,True,True,True,True,True,False,False,False,False,False,False,True,True
2019-03-13,343.989990234375,350.05999755859375,342.5199890136719,348.1300048828125,1916400,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,True,True
2019-03-14,348.9700012207031,354.4700012207031,346.2200012207031,352.7099914550781,1131300,True,True,True,False,True,True,True,True,True,True,False,False,True,False,False,True,False,False
2019-03-15,352.3599853515625,356.8999938964844,350.8500061035156,355.9200134277344,2486500,True,True,True,True,True,True,True,True,True,True,False,False,True,True,False,True,True,False
2019-03-18,356.5199890136719,359.7200012207031,355.4700012207031,357.3500061035156,1086100,True,True,True,True,True,True,True,True,True,True,False,False,True,True,False,True,False,False
2019-03-19,359.4800109863281,363.25,357.54998779296875,360.45001220703125,1205500,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-03-20,360.5799865722656,365.6400146484375,358.69000244140625,362.44000244140625,1194700,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-03-21,361.79998779296875,368.0199890136719,360.8500061035156,366.2699890136719,1100000,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-03-22,365.70001220703125,366.489990234375,360.3800048828125,360.7799987792969,5241900,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,True,False
2019-03-25,360.75,362.510009765625,355.7699890136719,356.8399963378906,1365600,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2019-03-26,356.79998779296875,358.7200012207031,354.5899963378906,356.0299987792969,1150200,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,False,False
2019-03-27,356.3900146484375,360.260009765625,354.7699890136719,355.510009765625,1372200,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,False,False
2019-03-28,356.1700134277344,358.6099853515625,352.2200012207031,352.8699951171875,834200,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True,False,False
2019-03-29,352.1199951171875,354.6000061035156,345.6700134277344,346.9100036621094,1410800,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-04-01,349.80999755859375,350.6000061035156,343.70001220703125,346.2200012207031,1153100,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-04-02,346.75,347.510009765625,344.3599853515625,346.6300048828125,1233100,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-04-03,348.6600036621094,349.1000061035156,343.1499938964844,345.3699951171875,1195900,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-04-04,346.25,347.0,343.95001220703125,345.7200012207031,1214700,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-04-05,345.7900085449219,352.20001220703125,344.989990234375,351.44000244140625,1247200,True,True,False,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False
2019-04-08,350.5299987792969,355.1199951171875,350.5299987792969,354.1400146484375,830900,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-09,351.8900146484375,355.55999755859375,350.5400085449219,354.55999755859375,808800,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-10,353.4800109863281,355.4700012207031,353.0400085449219,354.3500061035156,574000,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-11,356.3500061035156,356.5899963378906,353.25,355.25,689100,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-12,355.8900146484375,356.95001220703125,354.0,356.04998779296875,734000,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,True
2019-04-15,356.5899963378906,358.3800048828125,355.5199890136719,357.3399963378906,749600,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-04-16,359.010009765625,359.6700134277344,356.9700012207031,358.04998779296875,472400,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-17,360.0,362.25,358.510009765625,361.69000244140625,842100,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-18,367.20001220703125,367.20001220703125,356.7900085449219,359.3699951171875,640800,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-22,358.5400085449219,359.9100036621094,356.4599914550781,358.04998779296875,610300,False,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-23,356.5,361.32000732421875,355.3299865722656,358.6300048828125,762400,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-24,358.0400085449219,361.989990234375,355.2799987792969,360.5,817100,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-04-25,357.9100036621094,368.7799987792969,357.32000732421875,366.760009765625,1190900,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,True
2019-04-26,368.19000244140625,370.3299865722656,364.69000244140625,370.1499938964844,782400,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-04-29,370.0,371.6300048828125,368.5799865722656,370.9700012207031,924500,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-30,371.44000244140625,375.0,368.3699951171875,371.19000244140625,1322600,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,True
2019-05-01,373.1300048828125,378.3599853515625,370.7200012207031,371.0400085449219,1079100,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-05-02,370.9700012207031,371.6300048828125,365.8999938964844,370.4100036621094,678200,False,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-05-03,372.1199951171875,377.92999267578125,369.6099853515625,377.67999267578125,917100,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-05-06,372.6700134277344,376.9700012207031,372.5799865722656,376.2799987792969,1059900,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True
2019-05-07,372.30999755859375,375.30999755859375,368.20001220703125,374.739990234375,896700,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-05-08,374.6400146484375,375.510009765625,370.1400146484375,372.32000732421875,787700,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-09,369.4599914550781,375.32000732421875,368.3299865722656,374.3299865722656,733600,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-10,372.3699951171875,378.29998779296875,369.79998779296875,377.8900146484375,594000,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-05-13,372.30999755859375,375.5400085449219,367.3500061035156,368.8900146484375,1094700,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True,False,False
2019-05-14,369.3800048828125,376.6600036621094,368.7799987792969,373.1499938964844,846500,False,False,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-15,370.3800048828125,378.3399963378906,368.9200134277344,377.19000244140625,935200,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-16,378.19000244140625,384.0,378.19000244140625,382.19000244140625,981800,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-05-17,381.8299865722656,387.4100036621094,381.8299865722656,386.4100036621094,882500,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-05-20,378.42999267578125,380.0,375.260009765625,377.2900085449219,1140000,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2019-05-21,379.3900146484375,381.9800109863281,376.4599914550781,379.2099914550781,889400,False,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-22,378.2099914550781,380.510009765625,376.82000732421875,378.0799865722656,665400,False,False,True,True,False,False,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-23,375.42999267578125,377.4599914550781,374.0,375.510009765625,867000,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,True,False,False
2019-05-24,376.739990234375,379.1400146484375,374.8900146484375,375.0,597200,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2019-05-28,377.20001220703125,379.9200134277344,375.0799865722656,377.0,1748800,True,False,True,True,True,False,True,True,True,True,False,False,False,False,False,True,True,False
2019-05-29,375.9800109863281,376.6099853515625,372.2300109863281,375.3699951171875,1326600,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False
2019-05-30,377.69000244140625,379.92999267578125,375.739990234375,379.2200012207031,995700,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-31,376.1600036621094,380.0,373.0400085449219,376.79998779296875,1552000,True,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True,True,False
2019-06-03,376.3399963378906,379.54998779296875,375.239990234375,377.6499938964844,1315400,True,True,False,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-06-04,380.94000244140625,392.1400146484375,378.510009765625,387.6700134277344,1748100,True,True,True,True,True,True,True,True,True,True,False,False,True,True,False,True,True,False
2019-06-05,389.05999755859375,389.2900085449219,382.4100036621094,384.9599914550781,1573000,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-06-06,384.6199951171875,388.5299987792969,384.010009765625,387.30999755859375,479900,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-06-07,389.0,395.29998779296875,387.5799865722656,394.0400085449219,1310800,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-06-10,395.8900146484375,396.8900146484375,392.989990234375,395.4100036621094,890600,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-06-11,397.67999267578125,397.67999267578125,388.6300048828125,391.6400146484375,918500,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-06-12,391.42999267578125,394.5,389.94000244140625,391.1600036621094,1188000,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-06-13,392.9100036621094,392.9100036621094,387.8999938964844,389.7200012207031,657400,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-06-14,390.32000732421875,393.2099914550781,386.6600036621094,392.0799865722656,730500,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-06-17,393.739990234375,397.17999267578125,391.29998779296875,394.07000732421875,623100,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-06-18,397.5199890136719,400.0,394.6700134277344,395.2099914550781,1011800,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-06-19,395.6300048828125,398.1700134277344,394.3599853515625,397.75,572600,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
