Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2019-02-25,90.26000213623047,91.13999938964844,89.69000244140625,89.80999755859375,2363200.0,True,False,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-02-26,89.26000213623047,90.02999877929688,88.91999816894531,89.05999755859375,1722800.0,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,True,False,False
2019-02-27,88.44000244140625,88.7699966430664,86.62999725341797,87.06999969482422,3954000.0,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False
2019-02-28,86.33999633789062,87.33000183105469,86.31999969482422,86.87000274658203,2855200.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-03-01,87.88999938964844,88.91000366210938,87.12999725341797,88.63999938964844,2061900.0,True,True,False,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-03-04,89.33999633789062,89.56999969482422,87.58999633789062,88.56999969482422,1638700.0,True,True,False,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False
2019-03-05,88.41000366210938,88.5,87.2300033569336,87.2699966430664,1823000.0,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2019-03-06,87.38999938964844,88.06999969482422,86.4000015258789,86.4800033569336,1813700.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-03-07,85.94000244140625,86.02999877929688,84.25,84.44999694824219,2133700.0,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
2019-03-08,83.44999694824219,85.38999938964844,83.05000305175781,85.05000305175781,1802300.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-03-11,85.58999633789062,87.13999938964844,85.26000213623047,86.80000305175781,1348800.0,True,True,False,False,True,True,True,False,True,True,False,False,False,False,False,False,False,False
2019-03-12,87.11000061035156,87.11000061035156,86.01000213623047,86.30000305175781,1115000.0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False
2019-03-13,86.7699966430664,87.08000183105469,84.9800033569336,85.05999755859375,2493100.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2019-03-14,85.02999877929688,85.47000122070312,83.91999816894531,84.0,1997600.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-15,84.69000244140625,86.88999938964844,84.33999633789062,86.0999984741211,3016200.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False
2019-03-18,85.94999694824219,86.44000244140625,84.76000213623047,85.33000183105469,2291900.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-19,85.69999694824219,86.33999633789062,85.44999694824219,86.0999984741211,1707200.0,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-03-20,86.26000213623047,86.72000122070312,83.66999816894531,84.27999877929688,1607400.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-21,84.22000122070312,87.69000244140625,84.22000122070312,87.37999725341797,1733200.0,True,True,True,False,True,True,True,True,True,False,False,False,False,False,False,True,False,False
2019-03-22,86.70999908447266,87.3499984741211,85.4000015258789,85.41999816894531,2017300.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2019-03-25,84.87999725341797,85.26000213623047,83.01000213623047,83.81999969482422,1926300.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-26,84.66000366210938,85.41000366210938,83.79000091552734,84.25,1301100.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-27,84.30000305175781,84.70999908447266,81.1500015258789,81.37000274658203,3455800.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
2019-03-28,81.55000305175781,82.38999938964844,80.02999877929688,81.1500015258789,2993800.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
2019-03-29,82.06999969482422,83.23999786376953,81.94999694824219,82.95999908447266,2613200.0,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-04-01,84.13999938964844,87.62999725341797,84.11000061035156,87.45999908447266,4111400.0,True,True,True,False,True,True,True,True,True,False,False,False,False,False,False,True,True,False
2019-04-02,87.43000030517578,87.87000274658203,86.51000213623047,87.72000122070312,4064900.0,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,True,False
2019-04-03,89.52999877929688,91.36000061035156,88.6500015258789,90.30000305175781,4248400.0,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,True,False
2019-04-04,90.23999786376953,91.69000244140625,90.19000244140625,91.2699966430664,3506600.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-04-05,91.56999969482422,93.19999694824219,91.31999969482422,92.91999816894531,2874100.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-04-08,92.9000015258789,94.23999786376953,91.94999694824219,94.05999755859375,2774200.0,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-04-09,93.66000366210938,93.76000213623047,92.55999755859375,92.9000015258789,2481800.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-10,92.87000274658203,94.44999694824219,92.25,94.25,2255700.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-11,94.08999633789062,94.38999938964844,93.0199966430664,93.97000122070312,1885700.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-12,95.37999725341797,95.88999938964844,94.63999938964844,95.36000061035156,2087600.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-15,95.33000183105469,96.05999755859375,94.76000213623047,95.5999984741211,3185600.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True
2019-04-16,96.13999938964844,97.87999725341797,96.08000183105469,97.7699966430664,4933200.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,True
2019-04-17,100.27999877929688,100.27999877929688,97.05000305175781,99.2699966430664,4527300.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,True,False
2019-04-18,99.7300033569336,99.9000015258789,98.0199966430664,98.70999908447266,2411800.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-22,98.44999694824219,98.72000122070312,97.4800033569336,97.5999984741211,2524100.0,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-23,97.72000122070312,99.25,97.55999755859375,98.16000366210938,2304300.0,False,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-24,97.47000122070312,99.97000122070312,97.43000030517578,98.83999633789062,2262200.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-04-25,97.51000213623047,98.27999877929688,95.5999984741211,97.4800033569336,2217600.0,False,False,True,True,False,False,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-26,96.0,98.47000122070312,95.08999633789062,98.41000366210938,1478600.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-29,98.25,99.27999877929688,98.1500015258789,98.72000122070312,1295000.0,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-04-30,99.80000305175781,100.0199966430664,98.55999755859375,99.88999938964844,1967400.0,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-05-01,100.66999816894531,101.16000366210938,98.88999938964844,98.95999908447266,2597000.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,True
2019-05-02,98.95999908447266,101.3499984741211,98.12000274658203,100.12000274658203,1963800.0,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2019-05-03,100.66999816894531,100.8499984741211,99.5199966430664,100.75,1377200.0,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,False
2019-05-06,96.7300033569336,97.37999725341797,95.88999938964844,96.9800033569336,3766200.0,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True,False
2019-05-07,95.75,95.79000091552734,92.69999694824219,94.1500015258789,5712400.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True
2019-05-08,89.94999694824219,94.05999755859375,89.75,91.54000091552734,4226300.0,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,True,False
2019-05-09,89.56999969482422,90.12000274658203,86.7699966430664,89.37999725341797,4517600.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2019-05-10,89.36000061035156,89.94999694824219,86.95999908447266,89.23999786376953,3322800.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-05-13,85.7300033569336,86.66000366210938,82.9000015258789,83.61000061035156,4840100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2019-05-14,84.20999908447266,85.0,83.5,84.66000366210938,4228500.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-05-15,83.70999908447266,86.44999694824219,83.41999816894531,85.80000305175781,3396100.0,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
