Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2018-12-24,313.5,314.5,295.20001220703125,295.3900146484375,5559900,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2018-12-26,300.0,326.9700012207031,294.0899963378906,326.0899963378906,8163100,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-27,319.8399963378906,322.1700134277344,301.5,316.1300048828125,8575100,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2018-12-28,323.1000061035156,336.239990234375,318.4100036621094,333.8699951171875,9939000,True,True,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,True
2018-12-31,337.7900085449219,339.2099914550781,325.260009765625,332.79998779296875,6302300,True,True,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False
2019-01-02,306.1000061035156,315.1300048828125,298.79998779296875,310.1199951171875,11658600,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2019-01-03,307.0,309.3999938964844,297.3800048828125,300.3599853515625,6954400,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-01-04,306.0,318.0,302.7300109863281,317.69000244140625,7394100,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2019-01-07,321.7200012207031,336.739990234375,317.75,334.9599914550781,7551200,True,True,True,False,True,True,True,True,True,False,False,False,False,False,False,False,False,False
2019-01-08,341.9599914550781,344.010009765625,327.0199890136719,335.3500061035156,7008500,True,True,True,False,True,True,True,True,True,False,False,False,False,False,False,True,False,False
2019-01-09,335.5,343.5,331.4700012207031,338.5299987792969,5432900,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-10,334.3999938964844,345.3900146484375,331.7900085449219,344.9700012207031,6056400,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-11,342.0899963378906,348.4100036621094,338.7699890136719,347.260009765625,5039100,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-14,342.3800048828125,342.5,334.0,334.3999938964844,5247300,False,False,True,True,False,False,False,True,True,True,True,False,False,False,False,True,False,False
2019-01-15,335.0,348.79998779296875,334.5,344.42999267578125,6056600,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True
2019-01-16,344.7799987792969,352.0,343.5,346.04998779296875,4691700,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-17,346.2099914550781,351.5,344.1499938964844,347.30999755859375,3676700,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-18,323.0,327.1300048828125,299.7300109863281,302.260009765625,24150800,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2019-01-22,304.82000732421875,308.0,295.5,298.9200134277344,12066700,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2019-01-23,292.5,294.5,281.69000244140625,287.5899963378906,12530000,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
2019-01-24,283.0299987792969,293.67999267578125,279.2799987792969,291.510009765625,8012200,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-01-25,294.3900146484375,298.5199890136719,289.54998779296875,297.0400085449219,7249600,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-01-28,292.9100036621094,297.4599914550781,287.75,296.3800048828125,6423300,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-01-29,295.2699890136719,298.55999755859375,291.79998779296875,297.4599914550781,4621700,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-01-30,300.45001220703125,309.0,298.489990234375,308.7699890136719,11250300,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-01-31,301.0,311.55999755859375,294.0,307.0199890136719,12569200,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,True
2019-02-01,305.4200134277344,316.1000061035156,303.5,312.2099914550781,7283400,True,True,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False
2019-02-04,312.9800109863281,315.29998779296875,301.8800048828125,312.8900146484375,7352100,True,True,True,False,True,True,True,True,False,False,True,False,False,False,False,False,False,False
2019-02-05,312.489990234375,322.44000244140625,312.25,321.3500061035156,6742800,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-02-06,319.5899963378906,324.239990234375,315.6199951171875,317.2200012207031,5038500,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,False,False,False
2019-02-07,313.29998779296875,314.70001220703125,303.0,307.510009765625,6520600,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-02-08,306.8299865722656,307.45001220703125,298.5,305.79998779296875,5844200,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-02-11,311.6000061035156,318.6000061035156,310.5,312.8399963378906,7129700,False,True,True,True,True,True,True,True,False,False,True,False,False,False,False,True,False,False
2019-02-12,316.20001220703125,318.19000244140625,309.6199951171875,311.80999755859375,5517600,True,False,True,True,True,True,True,True,False,False,True,False,False,False,False,True,False,False
2019-02-13,312.3500061035156,312.75,305.57000732421875,308.1700134277344,5141600,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-02-14,303.3800048828125,306.7699890136719,301.0,303.7699890136719,5200800,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-02-15,304.5,308.0,303.8999938964844,307.8800048828125,3904900,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False
2019-02-19,306.55999755859375,311.5400085449219,305.4700012207031,305.6400146484375,4168400,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False
2019-02-20,304.4100036621094,306.29998779296875,299.0,302.55999755859375,7142100,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
2019-02-21,301.80999755859375,303.239990234375,290.5,291.2300109863281,8909200,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True
2019-02-22,294.489990234375,296.5,292.1000061035156,294.7099914550781,5740600,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-02-25,297.9100036621094,302.8999938964844,297.0,298.7699890136719,6626500,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-02-26,292.2200012207031,302.010009765625,288.7699890136719,297.8599853515625,8582500,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True
2019-02-27,301.7799987792969,316.29998779296875,300.54998779296875,314.739990234375,11183900,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,True,True
2019-02-28,318.9200134277344,320.0,310.80999755859375,319.8800048828125,10520700,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,True,False
2019-03-01,306.94000244140625,307.1300048828125,291.8999938964844,294.7900085449219,22911400,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False
2019-03-04,298.1199951171875,299.0,282.7799987792969,285.3599853515625,17096800,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
2019-03-05,282.0,284.0,270.1000061035156,276.5400085449219,18764700,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
2019-03-06,276.4800109863281,281.510009765625,274.3900146484375,276.239990234375,10335500,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2019-03-07,278.8399963378906,284.70001220703125,274.25,276.5899963378906,9420000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-08,276.9100036621094,285.5899963378906,275.8900146484375,284.1400146484375,8819600,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-11,283.5199890136719,291.2799987792969,280.5,290.9200134277344,7392300,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-03-12,286.489990234375,288.07000732421875,281.05999755859375,283.3599853515625,7504100,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-13,283.8999938964844,291.989990234375,282.70001220703125,288.9599914550781,6844700,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2019-03-14,292.45001220703125,295.3900146484375,288.2900085449219,289.9599914550781,7103400,True,True,False,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False
2019-03-15,283.510009765625,283.7200012207031,274.3999938964844,275.42999267578125,14785500,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True
2019-03-18,276.0,278.04998779296875,267.29998779296875,269.489990234375,10281000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-19,267.5,273.29998779296875,263.4599914550781,267.4700012207031,11800600,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-20,269.69000244140625,274.9700012207031,266.29998779296875,273.6000061035156,6908200,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-21,272.6000061035156,276.45001220703125,268.45001220703125,274.0199890136719,5947100,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-22,272.5799865722656,272.79998779296875,264.0,264.5299987792969,8745600,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-25,259.7099914550781,263.17999267578125,254.4600067138672,260.4200134277344,10215000,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
2019-03-26,264.44000244140625,270.260009765625,264.42999267578125,267.7699890136719,7350900,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-03-27,268.75,275.3699951171875,268.17999267578125,274.8299865722656,8779200,True,True,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False
2019-03-28,277.1600036621094,280.3299865722656,275.1000061035156,278.6199951171875,6774100,True,True,True,False,True,True,True,True,False,False,True,False,False,False,False,True,False,False
2019-03-29,278.70001220703125,280.1600036621094,274.5,279.8599853515625,5991300,True,True,True,False,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-04-01,282.6199951171875,289.20001220703125,281.2799987792969,289.17999267578125,8110400,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-04-02,288.29998779296875,289.44000244140625,283.8800048828125,285.8800048828125,5478900,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-04-03,287.32000732421875,296.1700134277344,287.1700134277344,291.80999755859375,7929900,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-04-04,261.8900146484375,271.20001220703125,260.5899963378906,267.7799987792969,23720700,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,True
2019-04-05,269.8599853515625,276.1000061035156,266.1099853515625,274.9599914550781,13038300,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False
2019-04-08,277.69000244140625,281.1600036621094,270.44000244140625,273.20001220703125,10410400,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-04-09,271.6499938964844,275.0,269.6099853515625,272.30999755859375,5904000,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-04-10,276.739990234375,278.3800048828125,272.8900146484375,276.05999755859375,7061300,True,False,True,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False
2019-04-11,268.29998779296875,270.5,265.6000061035156,268.4200134277344,9835900,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
2019-04-12,270.2200012207031,271.95001220703125,266.8299865722656,267.70001220703125,6746000,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-04-15,268.6300048828125,268.8800048828125,258.6300048828125,266.3800048828125,10038600,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-04-16,265.75,275.0,264.7200012207031,273.3599853515625,7272900,True,True,False,False,True,True,True,True,False,False,True,False,False,False,False,False,False,False
2019-04-17,274.75,274.7900085449219,268.5400085449219,271.2300109863281,5126500,True,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-04-18,271.2300109863281,274.8399963378906,269.75,273.260009765625,5876300,True,True,False,False,True,True,True,True,False,False,True,False,False,False,False,False,False,False
2019-04-22,269.0,269.67999267578125,262.4800109863281,262.75,12147100,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True
2019-04-23,260.1499938964844,265.6000061035156,255.75,263.8999938964844,10943900,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2019-04-24,263.8500061035156,265.32000732421875,258.0,258.6600036621094,10727500,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-04-25,255.0,259.0,246.07000732421875,247.6300048828125,21849400,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2019-04-26,246.5,246.67999267578125,231.1300048828125,235.13999938964844,22360700,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2019-04-29,235.86000061035156,243.97999572753906,232.1699981689453,241.47000122070312,16714500,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
2019-04-30,242.05999755859375,244.2100067138672,237.0,238.69000244140625,9464600,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-01,238.85000610351562,240.0,231.5,234.00999450683594,10704400,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-02,245.52000427246094,247.1300048828125,237.72000122070312,244.10000610351562,18159300,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True
2019-05-03,243.86000061035156,256.6099853515625,243.49000549316406,255.02999877929688,23706800,True,True,True,False,True,True,True,True,False,False,False,False,False,False,False,False,True,True
2019-05-06,250.02000427246094,258.3500061035156,248.5,255.33999633789062,10833900,True,True,True,False,True,True,True,True,False,False,True,False,False,False,False,False,False,False
2019-05-07,256.79998779296875,257.2099914550781,245.10000610351562,247.05999755859375,10131400,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-05-08,246.94000244140625,250.60000610351562,244.1999969482422,244.83999633789062,6176400,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-05-09,242.0,243.67999267578125,236.94000244140625,241.97999572753906,6711400,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-05-10,239.75,241.99000549316406,236.02000427246094,239.52000427246094,7008300,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2019-05-13,232.00999450683594,232.47000122070312,224.5,227.00999450683594,10834800,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
2019-05-14,229.3000030517578,234.5,228.0,232.30999755859375,7252400,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-15,229.32000732421875,232.44000244140625,225.25,231.9499969482422,7296000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-16,229.49000549316406,231.0,226.5,228.3300018310547,7483300,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2019-05-17,221.9600067138672,222.24000549316406,208.9199981689453,211.02999877929688,17786700,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2019-05-20,202.8000030517578,206.0,195.25,205.36000061035156,20526200,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2019-05-21,197.75999450683594,207.39999389648438,196.0399932861328,205.0800018310547,18003900,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2019-05-22,199.10000610351562,203.94000244140625,191.77999877929688,192.72999572753906,18685200,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2019-05-23,194.33999633789062,199.47000122070312,186.22000122070312,195.49000549316406,26547100,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True
2019-05-24,199.8300018310547,199.97999572753906,188.75,190.6300048828125,14136600,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-28,191.1999969482422,195.0,187.85000610351562,188.6999969482422,10312900,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-29,187.10000610351562,192.38999938964844,185.0399932861328,189.86000061035156,11968600,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-30,188.75,192.25999450683594,187.02000427246094,188.22000122070312,7926500,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-05-31,185.10000610351562,189.9199981689453,184.10000610351562,185.16000366210938,10406700,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2019-06-03,185.50999450683594,186.67999267578125,176.99000549316406,178.97000122070312,13064400,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
2019-06-04,181.10000610351562,193.97999572753906,179.61000061035156,193.60000610351562,13807500,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,True
2019-06-05,198.67999267578125,201.27999877929688,191.85000610351562,196.58999633789062,13510800,True,True,True,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False
2019-06-06,204.44000244140625,211.0,201.8000030517578,205.9499969482422,20242200,True,True,True,False,True,True,True,True,False,False,True,False,False,False,False,False,True,False
2019-06-07,205.0,210.83999633789062,203.5,204.5,16003500,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False
2019-06-10,210.25,216.94000244140625,209.00999450683594,212.8800048828125,10585000,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-11,219.13999938964844,220.89999389648438,213.5,217.10000610351562,11653500,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-12,222.9499969482422,223.3800048828125,209.0,209.25999450683594,15197500,False,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,True
2019-06-13,210.3800048828125,214.89999389648438,207.50999450683594,213.91000366210938,8168300,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-14,211.25,216.64999389648438,210.39999389648438,214.9199981689453,7433400,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-06-17,215.47999572753906,227.0,214.27000427246094,225.02999877929688,12316800,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-06-18,228.72000122070312,234.74000549316406,222.55999755859375,224.74000549316406,12715800,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True
2019-06-19,225.11000061035156,227.77000427246094,221.05999755859375,226.42999267578125,6575100,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-06-20,223.0,226.89999389648438,216.35000610351562,219.6199951171875,11863500,False,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-06-21,216.22000122070312,222.17999267578125,215.5,221.86000061035156,8202100,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-06-24,223.24000549316406,225.86000061035156,221.02000427246094,223.63999938964844,5750800,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
