Date,open,high,low,close,volume,SP>SMA5,SP>SMA7,SP>SMA14,SMA5>SMA14,SP>EMA5,SP>EMA7,SP>EMA9,SP>EMA13,SP>EMA20,EMA9>EMA20,MACD>MACD_SIGNAL,RSI<30,RSI>70,SP>UBB,SP<LBB,SP>MBB,VOL>AVG_VOL10,INC_VOL
2018-11-28,299.19000244140625,302.2900085449219,292.57000732421875,295.1400146484375,1563700,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True
2018-11-29,298.0,302.7099914550781,297.0199890136719,300.3699951171875,1097200,True,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False
2018-11-30,300.04998779296875,301.95001220703125,296.4200134277344,297.7900085449219,971100,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2018-12-03,303.8800048828125,311.29998779296875,302.4700012207031,306.489990234375,1384300,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,True,False,False
2018-12-04,304.7799987792969,308.3999938964844,289.2099914550781,291.1300048828125,1653500,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True
2018-12-06,285.0,293.54998779296875,281.7799987792969,292.9200134277344,1745200,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True
2018-12-07,271.45001220703125,276.1099853515625,252.0,254.47000122070312,4231000,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,True
2018-12-10,251.92999267578125,254.10000610351562,242.74000549316406,251.10000610351562,2690400,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2018-12-11,255.0,256.92999267578125,246.55999755859375,247.86000061035156,1158800,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False
2018-12-12,251.4600067138672,257.489990234375,248.5399932861328,255.14999389648438,1135100,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-12-13,255.72999572753906,256.239990234375,250.52999877929688,251.52000427246094,817600,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-12-14,249.1999969482422,251.67999267578125,246.0399932861328,246.85000610351562,910300,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-12-17,245.55999755859375,248.50999450683594,240.5,241.9499969482422,892300,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-12-18,244.86000061035156,248.9499969482422,237.5500030517578,240.91000366210938,1030000,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-12-19,243.86000061035156,247.13999938964844,237.75,239.22999572753906,1267200,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
2018-12-20,237.85000610351562,241.10000610351562,230.2100067138672,234.00999450683594,1092400,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-12-21,235.19000244140625,238.14999389648438,229.25999450683594,230.49000549316406,1695500,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
2018-12-24,228.64999389648438,234.2899932861328,224.42999267578125,229.05999755859375,660000,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2018-12-26,230.74000549316406,242.4199981689453,229.49000549316406,242.1999969482422,1014100,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2018-12-27,238.77000427246094,242.5,233.85000610351562,242.27000427246094,669600,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False
2018-12-28,243.5,247.08999633789062,238.1699981689453,239.4499969482422,637000,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2018-12-31,240.35000610351562,244.86000061035156,239.55999755859375,244.83999633789062,719800,True,True,True,False,True,True,True,False,False,False,True,False,False,False,False,False,False,False
2019-01-02,239.9600067138672,249.39999389648438,239.30999755859375,247.97000122070312,1055000,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,True
2019-01-03,245.8300018310547,247.0,240.1300048828125,243.36000061035156,868300,False,True,True,True,True,True,True,False,False,False,True,False,False,False,False,False,False,False
2019-01-04,247.0800018310547,258.4800109863281,246.0,255.02999877929688,864500,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,False,False
2019-01-07,256.9700012207031,271.1499938964844,256.9700012207031,271.0,1247700,True,True,True,True,True,True,True,True,True,False,True,False,True,True,False,True,True,False
2019-01-08,271.9200134277344,276.5,267.42999267578125,276.0,919700,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-01-09,275.82000732421875,282.1000061035156,274.9200134277344,281.19000244140625,707400,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,False
2019-01-10,274.79998779296875,277.7099914550781,269.2900085449219,277.0299987792969,965400,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-01-11,276.80999755859375,284.3800048828125,275.8699951171875,284.1099853515625,893300,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-01-14,282.05999755859375,282.92999267578125,274.8900146484375,274.8999938964844,928100,False,True,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-15,274.9700012207031,280.5199890136719,273.30999755859375,278.489990234375,570900,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-16,277.760009765625,282.17999267578125,277.510009765625,282.010009765625,473000,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-17,280.19000244140625,284.3399963378906,280.0,283.8999938964844,679700,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-18,286.2799987792969,292.2200012207031,286.0799865722656,291.5,990500,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,True
2019-01-22,288.1000061035156,294.44000244140625,285.82000732421875,288.8500061035156,846100,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-23,289.4100036621094,292.0299987792969,286.1300048828125,288.20001220703125,630800,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-24,289.6099853515625,289.70001220703125,286.1199951171875,287.989990234375,353400,False,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-25,291.1000061035156,293.6600036621094,287.6300048828125,290.7200012207031,570700,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False
2019-01-28,291.0,291.5,286.3299865722656,290.2799987792969,554800,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-29,290.3699951171875,290.3999938964844,286.1300048828125,288.82000732421875,516700,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-30,290.2799987792969,290.989990234375,286.3999938964844,288.6000061035156,539000,False,False,True,True,False,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-01-31,288.6600036621094,294.07000732421875,286.0400085449219,291.9200134277344,491600,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
2019-02-01,292.3800048828125,293.3900146484375,288.010009765625,291.3599853515625,519400,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False
